[1] reduce_sum_exponential.stan
Levels: reduce_sum_exponential.stan reduce_sum_exponentialGQ.stan
[1] 4
[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 dis: 378.957, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.05823, eps[k]: -1.01684, lambda: -2.72654e+32 
Chain 2 dis: 130.18, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.73963, eps[k]: -1.01684, lambda: -9.36627e+31 
Chain 2 dis: 222.678, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.0386667, eps[k]: -1.01684, lambda: -1.60214e+32 
Chain 2 dis: 189.569, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.235798, eps[k]: -1.01684, lambda: -1.36392e+32 
Chain 2 dis: 235.158, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.733033, eps[k]: -1.01684, lambda: -1.69193e+32 
Chain 2 dis: 223.662, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.16721, eps[k]: -1.01684, lambda: -1.60922e+32 
Chain 2 dis: 277.256, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.285008, eps[k]: -1.01684, lambda: -1.99482e+32 
Chain 2 dis: 16.8066, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.647438, eps[k]: -1.01684, lambda: -1.20921e+31 
Chain 2 dis: 191.913, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.0309518, eps[k]: -1.01684, lambda: -1.38079e+32 
Chain 2 dis: 163.251, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.55776, eps[k]: -1.01684, lambda: -1.17456e+32 
Chain 2 dis: 273.274, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.74017, eps[k]: -1.01684, lambda: -1.96617e+32 
Chain 2 dis: 493.591, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.73378, eps[k]: -1.01684, lambda: -3.55132e+32 
Chain 2 dis: 249.42, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.51038, eps[k]: -1.01684, lambda: -1.79454e+32 
Chain 2 dis: 192.618, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.146975, eps[k]: -1.01684, lambda: -1.38586e+32 
Chain 2 dis: 151.401, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.161161, eps[k]: -1.01684, lambda: -1.0893e+32 
Chain 2 dis: 333.311, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.67967, eps[k]: -1.01684, lambda: -2.39812e+32 
Chain 2 dis: 196.988, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.12585, eps[k]: -1.01684, lambda: -1.4173e+32 
Chain 2 dis: 364.246, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.446731, eps[k]: -1.01684, lambda: -2.62069e+32 
Chain 2 dis: 94.2721, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.633378, eps[k]: -1.01684, lambda: -6.78274e+31 
Chain 2 dis: 367.445, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.490253, eps[k]: -1.01684, lambda: -2.64372e+32 
Chain 2 dis: 188.64, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.38996, eps[k]: -1.01684, lambda: -1.35724e+32 
Chain 2 dis: 130.921, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.74657, eps[k]: -1.01684, lambda: -9.41954e+31 
Chain 2 dis: 335.723, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.0678903, eps[k]: -1.01684, lambda: -2.41548e+32 
Chain 2 dis: 246.299, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.01383, eps[k]: -1.01684, lambda: -1.77209e+32 
Chain 2 dis: 80.8835, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.237937, eps[k]: -1.01684, lambda: -5.81945e+31 
Chain 2 dis: 258.398, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.203188, eps[k]: -1.01684, lambda: -1.85914e+32 
Chain 2 dis: 328.151, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.0645508, eps[k]: -1.01684, lambda: -2.361e+32 
Chain 2 dis: 172.482, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.393845, eps[k]: -1.01684, lambda: -1.24099e+32 
Chain 2 dis: 310.653, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.637448, eps[k]: -1.01684, lambda: -2.23511e+32 
Chain 2 dis: 181.513, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.579474, eps[k]: -1.01684, lambda: -1.30596e+32 
Chain 2 dis: 302.095, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.52404, eps[k]: -1.01684, lambda: -2.17353e+32 
Chain 2 dis: 286.628, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.400264, eps[k]: -1.01684, lambda: -2.06224e+32 
Chain 2 dis: 292.122, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.752731, eps[k]: -1.01684, lambda: -2.10177e+32 
Chain 2 dis: 208.293, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.855677, eps[k]: -1.01684, lambda: -1.49864e+32 
Chain 2 dis: 72.789, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.42483, eps[k]: -1.01684, lambda: -5.23706e+31 
Chain 2 dis: 151.639, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.824199, eps[k]: -1.01684, lambda: -1.09102e+32 
Chain 2 dis: 247.661, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.769475, eps[k]: -1.01684, lambda: -1.78188e+32 
Chain 2 dis: 245.458, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.545098, eps[k]: -1.01684, lambda: -1.76604e+32 
Chain 2 dis: 275.78, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.565368, eps[k]: -1.01684, lambda: -1.9842e+32 
Chain 2 dis: 293.943, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.45299, eps[k]: -1.01684, lambda: -2.11488e+32 
Chain 2 dis: 211.674, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.113258, eps[k]: -1.01684, lambda: -1.52296e+32 
Chain 2 dis: 65.7339, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.427308, eps[k]: -1.01684, lambda: -4.72946e+31 
Chain 2 dis: 292.527, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.23189, eps[k]: -1.01684, lambda: -2.10469e+32 
Chain 2 dis: 51.2135, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.265675, eps[k]: -1.01684, lambda: -3.68474e+31 
Chain 2 dis: 194.787, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.845328, eps[k]: -1.01684, lambda: -1.40146e+32 
Chain 2 dis: 254.117, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.728716, eps[k]: -1.01684, lambda: -1.82834e+32 
Chain 2 dis: 126.496, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.63474, eps[k]: -1.01684, lambda: -9.10121e+31 
Chain 2 dis: 324.469, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.55989, eps[k]: -1.01684, lambda: -2.3345e+32 
Chain 2 dis: 281.496, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.89706, eps[k]: -1.01684, lambda: -2.02532e+32 
Chain 2 dis: 290.683, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.524659, eps[k]: -1.01684, lambda: -2.09142e+32 
Chain 2 dis: 239.566, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.05637, eps[k]: -1.01684, lambda: -1.72364e+32 
Chain 2 dis: 290.826, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.38674, eps[k]: -1.01684, lambda: -2.09245e+32 
Chain 2 dis: 447.499, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.11472, eps[k]: -1.01684, lambda: -3.21969e+32 
Chain 2 dis: 190.904, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.38874, eps[k]: -1.01684, lambda: -1.37353e+32 
Chain 2 dis: 128.608, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.88515, eps[k]: -1.01684, lambda: -9.25315e+31 
Chain 2 dis: 274.03, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.801432, eps[k]: -1.01684, lambda: -1.97161e+32 
Chain 2 dis: 242.83, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.14494, eps[k]: -1.01684, lambda: -1.74713e+32 
Chain 2 dis: 111.623, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.8176, eps[k]: -1.01684, lambda: -8.03108e+31 
Chain 2 dis: 228.225, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.0103445, eps[k]: -1.01684, lambda: -1.64205e+32 
Chain 2 dis: 365.312, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.618227, eps[k]: -1.01684, lambda: -2.62837e+32 
Chain 2 dis: 323.941, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.13444, eps[k]: -1.01684, lambda: -2.33071e+32 
Chain 2 dis: 234.151, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.86989, eps[k]: -1.01684, lambda: -1.68469e+32 
Chain 2 dis: 178.245, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.656549, eps[k]: -1.01684, lambda: -1.28245e+32 
Chain 2 dis: 309.106, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.68765, eps[k]: -1.01684, lambda: -2.22397e+32 
Chain 2 dis: 137.593, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.866003, eps[k]: -1.01684, lambda: -9.89961e+31 
Chain 2 dis: 385.313, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.75198, eps[k]: -1.01684, lambda: -2.77227e+32 
Chain 2 dis: 307.065, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.69206, eps[k]: -1.01684, lambda: -2.20929e+32 
Chain 2 dis: 148.115, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.179378, eps[k]: -1.01684, lambda: -1.06566e+32 
Chain 2 dis: 8.31669, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.42826, eps[k]: -1.01684, lambda: -5.98374e+30 
Chain 2 dis: 276.564, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.893577, eps[k]: -1.01684, lambda: -1.98984e+32 
Chain 2 dis: 142.643, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.47348, eps[k]: -1.01684, lambda: -1.0263e+32 
Chain 2 dis: 265.795, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 2.09764, eps[k]: -1.01684, lambda: -1.91235e+32 
Chain 2 dis: 310.895, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.453764, eps[k]: -1.01684, lambda: -2.23685e+32 
Chain 2 dis: 287.799, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.23565, eps[k]: -1.01684, lambda: -2.07067e+32 
Chain 2 dis: 168.196, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.49785, eps[k]: -1.01684, lambda: -1.21014e+32 
Chain 2 dis: 152.685, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.394587, eps[k]: -1.01684, lambda: -1.09855e+32 
Chain 2 dis: 318.309, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.766562, eps[k]: -1.01684, lambda: -2.29018e+32 
Chain 2 dis: 81.09, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.2479, eps[k]: -1.01684, lambda: -5.83431e+31 
Chain 2 dis: 151.905, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.45846, eps[k]: -1.01684, lambda: -1.09294e+32 
Chain 2 dis: 95.8817, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.61345, eps[k]: -1.01684, lambda: -6.89855e+31 
Chain 2 dis: 353.381, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.28772, eps[k]: -1.01684, lambda: -2.54253e+32 
Chain 2 dis: 94.9996, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.960495, eps[k]: -1.01684, lambda: -6.83509e+31 
Chain 2 dis: 6.52674, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.90431, eps[k]: -1.01684, lambda: -4.69589e+30 
Chain 2 dis: 173.782, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.31226, eps[k]: -1.01684, lambda: -1.25033e+32 
Chain 2 dis: 315.235, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.60258, eps[k]: -1.01684, lambda: -2.26807e+32 
Chain 2 dis: 256.79, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.2446, eps[k]: -1.01684, lambda: -1.84757e+32 
Chain 2 dis: 148.824, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.82048, eps[k]: -1.01684, lambda: -1.07077e+32 
Chain 2 dis: 76.4958, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.558807, eps[k]: -1.01684, lambda: -5.50376e+31 
Chain 2 dis: 177.736, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.24206, eps[k]: -1.01684, lambda: -1.27878e+32 
Chain 2 dis: 375.618, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.58085, eps[k]: -1.01684, lambda: -2.70252e+32 
Chain 2 dis: 264.627, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.37256, eps[k]: -1.01684, lambda: -1.90395e+32 
Chain 2 dis: 341.458, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.66281, eps[k]: -1.01684, lambda: -2.45674e+32 
Chain 2 dis: 309.269, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.15436, eps[k]: -1.01684, lambda: -2.22515e+32 
Chain 2 dis: 245.39, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.295231, eps[k]: -1.01684, lambda: -1.76554e+32 
Chain 2 dis: 327.567, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.6853, eps[k]: -1.01684, lambda: -2.3568e+32 
Chain 2 dis: 292.681, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.14039, eps[k]: -1.01684, lambda: -2.1058e+32 
Chain 2 dis: 94.2833, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.24558, eps[k]: -1.01684, lambda: -6.78355e+31 
Chain 2 dis: 276.714, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 2.06302, eps[k]: -1.01684, lambda: -1.99092e+32 
Chain 2 dis: 239.698, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.0939, eps[k]: -1.01684, lambda: -1.72459e+32 
Chain 2 dis: 229.034, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.71534, eps[k]: -1.01684, lambda: -1.64787e+32 
Chain 2 dis: 304.933, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.56978, eps[k]: -1.01684, lambda: -2.19395e+32 
Chain 2 dis: 375.319, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.58129, eps[k]: -1.01684, lambda: -2.70037e+32 
Chain 2 dis: 369.972, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.58186, eps[k]: -1.01684, lambda: -2.6619e+32 
Chain 2 dis: 145.919, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.77669, eps[k]: -1.01684, lambda: -1.04987e+32 
Chain 2 dis: 276.752, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.0317991, eps[k]: -1.01684, lambda: -1.99119e+32 
Chain 2 dis: 237.362, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.03196, eps[k]: -1.01684, lambda: -1.70779e+32 
Chain 2 dis: 208.561, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.12987, eps[k]: -1.01684, lambda: -1.50057e+32 
Chain 2 dis: 138.908, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.83177, eps[k]: -1.01684, lambda: -9.99421e+31 
Chain 2 dis: 284.625, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.589523, eps[k]: -1.01684, lambda: -2.04783e+32 
Chain 2 dis: 364.77, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.326851, eps[k]: -1.01684, lambda: -2.62447e+32 
Chain 2 dis: 178.027, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.22296, eps[k]: -1.01684, lambda: -1.28088e+32 
Chain 2 dis: 239.846, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.315194, eps[k]: -1.01684, lambda: -1.72566e+32 
Chain 2 dis: 146.811, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.892873, eps[k]: -1.01684, lambda: -1.05628e+32 
Chain 2 dis: 297.34, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.620398, eps[k]: -1.01684, lambda: -2.13932e+32 
Chain 2 dis: 417, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.25682, eps[k]: -1.01684, lambda: -3.00025e+32 
Chain 2 dis: 214.692, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.31505, eps[k]: -1.01684, lambda: -1.54468e+32 
Chain 2 dis: 37.6761, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.964469, eps[k]: -1.01684, lambda: -2.71074e+31 
Chain 2 dis: 258.879, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.840234, eps[k]: -1.01684, lambda: -1.8626e+32 
Chain 2 dis: 336.99, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.21239, eps[k]: -1.01684, lambda: -2.42459e+32 
Chain 2 dis: 179.944, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.905107, eps[k]: -1.01684, lambda: -1.29467e+32 
Chain 2 dis: 278.326, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.642251, eps[k]: -1.01684, lambda: -2.00252e+32 
Chain 2 dis: 327.195, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.90832, eps[k]: -1.01684, lambda: -2.35412e+32 
Chain 2 dis: 317.661, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.00316, eps[k]: -1.01684, lambda: -2.28552e+32 
Chain 2 dis: 412.982, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.451386, eps[k]: -1.01684, lambda: -2.97135e+32 
Chain 2 dis: 256.62, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.09047, eps[k]: -1.01684, lambda: -1.84635e+32 
Chain 2 dis: 98.7578, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.197504, eps[k]: -1.01684, lambda: -7.10548e+31 
Chain 2 dis: 268.522, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.385297, eps[k]: -1.01684, lambda: -1.93198e+32 
Chain 2 dis: 249.576, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.35716, eps[k]: -1.01684, lambda: -1.79566e+32 
Chain 2 dis: 188.502, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.15729, eps[k]: -1.01684, lambda: -1.35624e+32 
Chain 2 dis: 152.423, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.0843646, eps[k]: -1.01684, lambda: -1.09666e+32 
Chain 2 dis: 337.986, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.0900092, eps[k]: -1.01684, lambda: -2.43176e+32 
Chain 2 dis: 150.884, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.0214319, eps[k]: -1.01684, lambda: -1.08559e+32 
Chain 2 dis: 96.5642, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.829546, eps[k]: -1.01684, lambda: -6.94765e+31 
Chain 2 dis: 125.124, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.0358565, eps[k]: -1.01684, lambda: -9.00252e+31 
Chain 2 dis: 114.753, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.750924, eps[k]: -1.01684, lambda: -8.25629e+31 
Chain 2 dis: 245.567, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.29653, eps[k]: -1.01684, lambda: -1.76682e+32 
Chain 2 dis: 205.85, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.92875, eps[k]: -1.01684, lambda: -1.48106e+32 
Chain 2 dis: 196.892, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.8456, eps[k]: -1.01684, lambda: -1.41661e+32 
Chain 2 dis: 225.898, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.689115, eps[k]: -1.01684, lambda: -1.6253e+32 
Chain 2 dis: 93.3141, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.51315, eps[k]: -1.01684, lambda: -6.71382e+31 
Chain 2 dis: 154.316, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.44385, eps[k]: -1.01684, lambda: -1.11028e+32 
Chain 2 dis: 258.689, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -2.14611, eps[k]: -1.01684, lambda: -1.86123e+32 
Chain 2 dis: 259.086, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.0778268, eps[k]: -1.01684, lambda: -1.86409e+32 
Chain 2 dis: 327.518, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.510124, eps[k]: -1.01684, lambda: -2.35644e+32 
Chain 2 dis: 257.015, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -1.76387, eps[k]: -1.01684, lambda: -1.84919e+32 
Chain 2 dis: 147.025, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.509388, eps[k]: -1.01684, lambda: -1.05782e+32 
Chain 2 dis: 238.665, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.337195, eps[k]: -1.01684, lambda: -1.71716e+32 
Chain 2 dis: 109.816, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.34748, eps[k]: -1.01684, lambda: -7.90113e+31 
Chain 2 dis: 283.393, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.0866911, eps[k]: -1.01684, lambda: -2.03897e+32 
Chain 2 dis: 135.462, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.771422, eps[k]: -1.01684, lambda: -9.74629e+31 
Chain 2 dis: 211.367, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.865705, eps[k]: -1.01684, lambda: -1.52076e+32 
Chain 2 dis: 166.195, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.774406, eps[k]: -1.01684, lambda: -1.19575e+32 
Chain 2 dis: 334.87, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.979635, eps[k]: -1.01684, lambda: -2.40934e+32 
Chain 2 dis: 196.38, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.983238, eps[k]: -1.01684, lambda: -1.41292e+32 
Chain 2 dis: 272.748, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.30141, eps[k]: -1.01684, lambda: -1.96238e+32 
Chain 2 dis: 238.213, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.76518, eps[k]: -1.01684, lambda: -1.71391e+32 
Chain 2 dis: 267.518, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.568623, eps[k]: -1.01684, lambda: -1.92475e+32 
Chain 2 dis: 246.036, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: -0.0704046, eps[k]: -1.01684, lambda: -1.77019e+32 
Chain 2 dis: 170.79, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 0.513713, eps[k]: -1.01684, lambda: -1.22881e+32 
Chain 2 dis: 152.555, rho: 2.81315e+293 , theta: 622.776, floral[k]: -1.19589, zeta[i]: 1.28531, eps[k]: -1.01684, lambda: -1.09761e+32 
