[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 1 dis: 612.544, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -19.7155, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 377.378, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -19.7155, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 411.348, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -19.7155, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 455.247, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -19.7155, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 506.501, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -19.7155, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 563.104, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -19.7155, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 309.095, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -19.7155, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 349.76, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -19.7155, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 400.468, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -19.7155, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 457.895, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -19.7155, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 519.818, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -19.7155, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 244.774, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -19.7155, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 294.461, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -19.7155, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 353.2, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -19.7155, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 417.184, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -19.7155, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 484.34, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -19.7155, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 597.437, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -19.6666, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 559.916, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -19.6666, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 530.406, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -19.6666, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 510.299, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -19.6666, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 500.729, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -19.6666, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 536.243, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -19.6666, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 494.096, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -19.6666, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 460.386, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -19.6666, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 437.07, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -19.6666, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 425.857, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -19.6666, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 478.99, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -19.6666, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 431.284, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -19.6666, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 392.212, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -19.6666, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 364.561, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -19.6666, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 351.04, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -19.6666, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 427.266, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -19.6666, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 373.003, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -19.6666, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 327.04, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -19.6666, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 293.308, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -19.6666, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 276.323, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -19.6666, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 383.316, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -19.6666, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 321.723, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -19.6666, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 267.077, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -19.6666, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 224.51, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -19.6666, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 201.815, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -19.6666, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 280.035, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -3.74009, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 223.071, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -3.74009, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 179.866, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -3.74009, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 161.842, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -3.74009, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 176.873, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -3.74009, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 329.112, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -3.74009, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 282.234, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -3.74009, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 249.494, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -3.74009, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 236.829, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -3.74009, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 247.345, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -3.74009, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 386.601, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -3.74009, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 347.565, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -3.74009, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 321.547, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -3.74009, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 311.823, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -3.74009, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 319.882, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -3.74009, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 449.283, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -3.74009, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 416.169, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -3.74009, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 394.7, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -3.74009, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 386.819, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -3.74009, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 393.345, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -3.74009, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 515.268, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -3.74009, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 486.664, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -3.74009, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 468.437, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -3.74009, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 461.816, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -3.74009, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 467.296, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -3.74009, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 409.843, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -14.3097, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 451.11, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -14.3097, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 500.279, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -14.3097, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 555.255, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -14.3097, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 614.481, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -14.3097, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 346.241, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -14.3097, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 394.223, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -14.3097, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 449.657, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -14.3097, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 510.118, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -14.3097, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 574.02, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -14.3097, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 288.175, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -14.3097, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 344.346, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -14.3097, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 406.636, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -14.3097, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 472.633, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -14.3097, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 540.982, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -14.3097, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 239.702, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -14.3097, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 304.936, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -14.3097, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 373.852, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -14.3097, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 444.74, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -14.3097, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 516.791, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -14.3097, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 207.651, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -14.3097, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 280.442, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -14.3097, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 354.157, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -14.3097, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 428.318, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -14.3097, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 502.728, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -14.3097, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 706.987, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -8.51875, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 656.111, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -8.51875, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 610.23, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -8.51875, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 570.554, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -8.51875, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 538.453, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -8.51875, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 656.091, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -8.51875, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 600.921, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -8.51875, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 550.46, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -8.51875, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 506.119, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -8.51875, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 469.635, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -8.51875, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 610.19, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -8.51875, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 550.437, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -8.51875, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 494.855, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -8.51875, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 445.008, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -8.51875, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 403.029, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -8.51875, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 570.488, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -8.51875, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 506.07, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -8.51875, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 444.98, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -8.51875, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 388.789, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -8.51875, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 339.937, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -8.51875, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 538.36, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -8.51875, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 469.555, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -8.51875, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 402.966, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -8.51875, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 339.9, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -8.51875, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 282.723, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -8.51875, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 509.42, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: 3.60928, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 493.685, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: 3.60928, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 489.072, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: 3.60928, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 495.89, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: 3.60928, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 513.686, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: 3.60928, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 437.928, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: 3.60928, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 419.52, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: 3.60928, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 414.082, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: 3.60928, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 422.113, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: 3.60928, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 442.883, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: 3.60928, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 367.836, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: 3.60928, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 345.716, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: 3.60928, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 339.096, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: 3.60928, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 348.858, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: 3.60928, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 373.722, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: 3.60928, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 300.127, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: 3.60928, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 272.566, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: 3.60928, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 264.118, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: 3.60928, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 276.54, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: 3.60928, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 307.312, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: 3.60928, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 236.851, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: 3.60928, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 200.785, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: 3.60928, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 189.158, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: 3.60928, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 206.147, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: 3.60928, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 245.892, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: 3.60928, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 538.414, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -9.54367, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 469.607, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -9.54367, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 403.015, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -9.54367, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 339.945, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -9.54367, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 282.761, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -9.54367, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 570.537, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -9.54367, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 506.117, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -9.54367, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 445.023, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -9.54367, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 388.827, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -9.54367, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 339.967, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -9.54367, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 610.235, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -9.54367, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 550.48, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -9.54367, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 494.893, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -9.54367, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 445.039, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -9.54367, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 403.052, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -9.54367, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 656.133, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -9.54367, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 600.959, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -9.54367, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 550.493, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -9.54367, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 506.146, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -9.54367, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 469.654, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -9.54367, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 707.025, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -9.54367, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 656.144, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -9.54367, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 610.259, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -9.54367, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 570.576, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -9.54367, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 538.469, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -9.54367, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 536.042, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -7.0635, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 567.489, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -7.0635, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 606.628, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -7.0635, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 652.074, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -7.0635, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 702.605, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -7.0635, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 466.907, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -7.0635, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 502.698, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -7.0635, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 546.496, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -7.0635, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 596.541, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -7.0635, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 651.394, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -7.0635, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 399.891, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -7.0635, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 441.153, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -7.0635, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 490.478, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -7.0635, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 545.685, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -7.0635, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 605.165, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -7.0635, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 336.264, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -7.0635, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 384.417, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -7.0635, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 440.147, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -7.0635, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 500.932, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -7.0635, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 565.142, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -7.0635, eps[k]: -43.0436, lambda: -inf 
