[1] reduce_sum_exponential.stan
Levels: reduce_sum_exponential.stan reduce_sum_exponentialGQ.stan
[1] 4
[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 3 dis: 422.664, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.374138, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 456.903, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.374138, eps[k]: -0.942118, lambda: -4.04179e+250 
Chain 3 dis: 550.219, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.374138, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 111.055, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.23128, eps[k]: 0.338782, lambda: -7.32454e+159 
Chain 3 dis: 40.1191, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.23128, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 117.949, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.23128, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 192.193, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.23128, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 145.447, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.23128, eps[k]: 0.423518, lambda: -4.87981e+213 
Chain 3 dis: 104.677, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.23128, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 150.776, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.23128, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 203.042, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.23128, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 174.65, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.23128, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 256.576, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.23128, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 269.347, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.23128, eps[k]: -1.10441, lambda: -1.16031e+138 
Chain 3 dis: 248.644, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.23128, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 249.7, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.23128, eps[k]: -1.10934, lambda: -4.85396e+303 
Chain 3 dis: 272.262, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.23128, eps[k]: 0.562812, lambda: -1.27959e+97 
Chain 3 dis: 339.292, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.23128, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 323.103, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.23128, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 323.916, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.23128, eps[k]: -0.942118, lambda: -2.86538e+250 
Chain 3 dis: 373.797, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.23128, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 366.419, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.626205, eps[k]: 0.338782, lambda: -2.41667e+160 
Chain 3 dis: 373.464, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.626205, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 428.545, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.626205, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 471.82, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.626205, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 291.421, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.626205, eps[k]: 0.423518, lambda: -9.77733e+213 
Chain 3 dis: 326.499, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.626205, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 366.49, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.626205, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 216.426, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.626205, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 228.151, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.626205, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 367.684, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.626205, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 141.435, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.626205, eps[k]: -1.10441, lambda: -6.09282e+137 
Chain 3 dis: 158.797, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.626205, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 204.155, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.626205, eps[k]: -1.10934, lambda: -3.96861e+303 
Chain 3 dis: 263.424, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.626205, eps[k]: 0.562812, lambda: -1.23805e+97 
Chain 3 dis: 66.4651, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.626205, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 98.1345, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.626205, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 161.534, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.626205, eps[k]: -0.942118, lambda: -1.42894e+250 
Chain 3 dis: 304.58, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.626205, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 302.789, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.928162, eps[k]: 0.338782, lambda: -1.99701e+160 
Chain 3 dis: 316.628, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.928162, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 388.779, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.928162, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 439.854, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.928162, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 227.999, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.928162, eps[k]: 0.423518, lambda: -7.64947e+213 
Chain 3 dis: 283.511, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.928162, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 333.843, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.928162, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 153.414, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.928162, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 179.188, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.928162, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 354.015, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.928162, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 79.6135, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.928162, eps[k]: -1.10441, lambda: -3.42964e+137 
Chain 3 dis: 122.11, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.928162, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 186.37, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.928162, eps[k]: -1.10934, lambda: -3.62287e+303 
Chain 3 dis: 256.527, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.928162, eps[k]: 0.562812, lambda: -1.20564e+97 
Chain 3 dis: 19.7683, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.928162, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 94.6755, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.928162, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 169.665, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.928162, eps[k]: -0.942118, lambda: -1.50086e+250 
Chain 3 dis: 319.658, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.928162, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 122.186, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.21255, eps[k]: 0.338782, lambda: -8.05863e+159 
Chain 3 dis: 47.1983, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.21255, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 102.831, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.21255, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 177.827, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.21255, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 142.642, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.21255, eps[k]: 0.423518, lambda: -4.78571e+213 
Chain 3 dis: 78.698, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.21255, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 126.458, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.21255, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 192.391, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.21255, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 155.925, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.21255, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 231.749, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.21255, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 254.817, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.21255, eps[k]: -1.10441, lambda: -1.09772e+138 
Chain 3 dis: 228.539, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.21255, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 225.34, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.21255, eps[k]: -1.10934, lambda: -4.38042e+303 
Chain 3 dis: 246.123, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.21255, eps[k]: 0.562812, lambda: -1.15674e+97 
Chain 3 dis: 322.644, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.21255, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 302.32, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.21255, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 299.909, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.21255, eps[k]: -0.942118, lambda: -2.65302e+250 
Chain 3 dis: 347.552, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.21255, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 156.308, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.01321, eps[k]: 0.338782, lambda: -1.03091e+160 
Chain 3 dis: 81.3315, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.01321, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 68.7774, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.01321, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 143.747, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.01321, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 174.598, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.01321, eps[k]: 0.423518, lambda: -5.85784e+213 
Chain 3 dis: 78.102, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.01321, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 103.84, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.01321, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 218.602, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.01321, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 173.117, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.01321, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 209.804, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.01321, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 276.295, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.01321, eps[k]: -1.10441, lambda: -1.19024e+138 
Chain 3 dis: 241.913, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.01321, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 227.936, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.01321, eps[k]: -1.10934, lambda: -4.43088e+303 
Chain 3 dis: 237.986, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.01321, eps[k]: 0.562812, lambda: -1.1185e+97 
Chain 3 dis: 340.795, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.01321, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 313.567, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.01321, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 302.914, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.01321, eps[k]: -0.942118, lambda: -2.6796e+250 
Chain 3 dis: 335.22, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.01321, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 341.541, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.125905, eps[k]: 0.338782, lambda: -2.2526e+160 
Chain 3 dis: 268.47, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.125905, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 129.142, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.125905, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 76.5082, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.125905, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 334.73, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.125905, eps[k]: 0.423518, lambda: -1.12304e+214 
Chain 3 dis: 184.786, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.125905, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 109.872, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.125905, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 344.512, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.125905, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 272.239, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.125905, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 88.8348, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.125905, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 369.571, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.125905, eps[k]: -1.10441, lambda: -1.59206e+138 
Chain 3 dis: 303.329, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.125905, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 242.248, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.125905, eps[k]: -1.10934, lambda: -4.7091e+303 
Chain 3 dis: 191.337, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.125905, eps[k]: 0.562812, lambda: -8.99256e+96 
Chain 3 dis: 407.095, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.125905, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 348.069, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.125905, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 296.358, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.125905, eps[k]: -0.942118, lambda: -2.6216e+250 
Chain 3 dis: 234.371, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.125905, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 332.997, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -10.5196, eps[k]: 0.338782, lambda: -2.19625e+160 
Chain 3 dis: 276.305, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -10.5196, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 202.508, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -10.5196, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 200.541, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -10.5196, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 382.364, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -10.5196, eps[k]: 0.423518, lambda: -1.28285e+214 
Chain 3 dis: 297.267, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -10.5196, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 276.269, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -10.5196, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 439.054, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -10.5196, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 397.776, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -10.5196, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 349.425, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -10.5196, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 500.583, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -10.5196, eps[k]: -1.10441, lambda: -2.15644e+138 
Chain 3 dis: 464.802, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -10.5196, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 439.031, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -10.5196, eps[k]: -1.10934, lambda: -8.5344e+303 
Chain 3 dis: 425.095, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -10.5196, eps[k]: 0.562812, lambda: -1.99788e+97 
Chain 3 dis: 565.375, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -10.5196, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 533.954, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -10.5196, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 511.677, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -10.5196, eps[k]: -0.942118, lambda: -4.52633e+250 
Chain 3 dis: 498.978, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -10.5196, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 64.69, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.691226, eps[k]: 0.338782, lambda: -4.26656e+159 
Chain 3 dis: 43.4646, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.691226, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 176.204, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.691226, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 250.005, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.691226, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 124.158, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.691226, eps[k]: 0.423518, lambda: -4.16557e+213 
Chain 3 dis: 148.573, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.691226, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 205.617, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.691226, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 194.668, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.691226, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 188.68, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.691226, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 310.183, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.691226, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 267.631, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.691226, eps[k]: -1.10441, lambda: -1.15292e+138 
Chain 3 dis: 263.307, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.691226, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 279.795, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.691226, eps[k]: -1.10934, lambda: -5.43897e+303 
Chain 3 dis: 313.83, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.691226, eps[k]: 0.562812, lambda: -1.47496e+97 
Chain 3 dis: 341.477, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.691226, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 338.099, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.691226, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 351.092, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.691226, eps[k]: -0.942118, lambda: -3.10578e+250 
Chain 3 dis: 418.24, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.691226, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 431.372, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.24846, eps[k]: 0.338782, lambda: -2.84507e+160 
Chain 3 dis: 372.758, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.24846, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 280.057, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.24846, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 255.046, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.24846, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 392.74, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.24846, eps[k]: 0.423518, lambda: -1.31766e+214 
Chain 3 dis: 266.886, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.24846, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 215.858, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.24846, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 365.592, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.24846, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 294.15, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.24846, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 112.359, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.24846, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 352.591, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.24846, eps[k]: -1.10441, lambda: -1.51892e+138 
Chain 3 dis: 277.826, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.24846, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 203.234, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.24846, eps[k]: -1.10934, lambda: -3.9507e+303 
Chain 3 dis: 129.116, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.24846, eps[k]: 0.562812, lambda: -6.06824e+96 
Chain 3 dis: 355.294, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.24846, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 281.248, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.24846, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 207.887, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.24846, eps[k]: -0.942118, lambda: -1.83898e+250 
Chain 3 dis: 72.1149, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.24846, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 234.991, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.14712, eps[k]: 0.338782, lambda: -1.54986e+160 
Chain 3 dis: 218.631, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.14712, eps[k]: -4.20151, lambda: -inf 
