[1] reduce_sum_exponential.stan
Levels: reduce_sum_exponential.stan reduce_sum_exponentialGQ.stan
[1] 4
[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 dis: 51.8028, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.82124, eps[k]: 0.484801, lambda: -1.18485e+228 
Chain 2 dis: 288.968, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.82124, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 219.017, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.82124, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 153.897, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.82124, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 94.1596, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.82124, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 360.506, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.198571, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 285.538, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.198571, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 210.592, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.198571, eps[k]: 0.173276, lambda: -1.05874e+34 
Chain 2 dis: 135.707, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.198571, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 61.1043, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.198571, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 366.315, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.198571, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 220.389, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.198571, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 150.461, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.198571, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 89.1957, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.198571, eps[k]: -0.0133755, lambda: -1.82035e+34 
Chain 2 dis: 386.857, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.198571, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 318.16, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.198571, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 253.068, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.198571, eps[k]: 1.63816, lambda: -4.40458e+26 
Chain 2 dis: 153.062, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.198571, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 419.977, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.198571, eps[k]: -0.524956, lambda: -1.094e+288 
Chain 2 dis: 357.698, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.198571, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 301.273, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.198571, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 254.623, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.198571, eps[k]: 0.484801, lambda: -5.82381e+228 
Chain 2 dis: 462.983, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.198571, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 407.333, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.198571, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 358.8, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.198571, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 296.854, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.198571, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 451.763, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -2.42483, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 460.738, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -2.42483, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 481.373, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -2.42483, eps[k]: 0.173276, lambda: -2.42008e+34 
Chain 2 dis: 512.26, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -2.42483, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 551.68, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -2.42483, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 376.827, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -2.42483, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 411.861, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -2.42483, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 447.571, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -2.42483, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 492.199, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -2.42483, eps[k]: -0.0133755, lambda: -1.0045e+35 
Chain 2 dis: 301.924, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -2.42483, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 315.195, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -2.42483, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 344.657, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -2.42483, eps[k]: 1.63816, lambda: -5.99866e+26 
Chain 2 dis: 437.514, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -2.42483, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 227.084, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -2.42483, eps[k]: -0.524956, lambda: -5.91531e+287 
Chain 2 dis: 244.453, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -2.42483, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 281.421, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -2.42483, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 331.493, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -2.42483, eps[k]: 0.484801, lambda: -7.58201e+228 
Chain 2 dis: 152.402, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -2.42483, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 177.247, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -2.42483, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 225.514, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -2.42483, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 351.407, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -2.42483, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 309.092, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.497154, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 334.263, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.497154, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 373.063, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.497154, eps[k]: 0.173276, lambda: -1.87556e+34 
Chain 2 dis: 421.747, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.497154, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 477.299, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.497154, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 236.685, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.497154, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 315.687, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.497154, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 371.957, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.497154, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 433.931, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.497154, eps[k]: -0.0133755, lambda: -8.85589e+34 
Chain 2 dis: 166.588, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.497154, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 209.633, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.497154, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 267.189, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.497154, eps[k]: 1.63816, lambda: -4.65036e+26 
Chain 2 dis: 400.035, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.497154, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 103.603, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.497154, eps[k]: -0.524956, lambda: -2.69877e+287 
Chain 2 dis: 164.097, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.497154, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 233.178, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.497154, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 305.067, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.497154, eps[k]: 0.484801, lambda: -6.9776e+228 
Chain 2 dis: 70.4675, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.497154, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 145.464, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.497154, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 220.463, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.497154, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 370.462, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.497154, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 488.615, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -2.06109, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 413.637, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -2.06109, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 338.669, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -2.06109, eps[k]: 0.173276, lambda: -1.70265e+34 
Chain 2 dis: 263.72, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -2.06109, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 188.809, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -2.06109, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 495.992, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -2.06109, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 349.228, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -2.06109, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 277.148, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -2.06109, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 207.153, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -2.06109, eps[k]: -0.0133755, lambda: -4.22768e+34 
Chain 2 dis: 514.316, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -2.06109, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 443.703, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -2.06109, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 374.798, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -2.06109, eps[k]: 1.63816, lambda: -6.52326e+26 
Chain 2 dis: 247.841, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -2.06109, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 542.48, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -2.06109, eps[k]: -0.524956, lambda: -1.41311e+288 
Chain 2 dis: 476.063, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -2.06109, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 412.597, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -2.06109, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 353.677, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -2.06109, eps[k]: 0.484801, lambda: -8.08941e+228 
Chain 2 dis: 579.049, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -2.06109, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 517.348, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -2.06109, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 459.619, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -2.06109, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 363.596, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -2.06109, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 326.024, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.59961, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 269.779, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.59961, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 224.766, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.59961, eps[k]: 0.173276, lambda: -1.13e+34 
Chain 2 dis: 198.768, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.59961, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 199.368, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.59961, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 287.388, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.59961, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 163.768, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.59961, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 125.734, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.59961, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 126.681, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.59961, eps[k]: -0.0133755, lambda: -2.58537e+34 
Chain 2 dis: 264.844, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.59961, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 191.393, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.59961, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 119.876, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.59961, eps[k]: 1.63816, lambda: -2.08642e+26 
Chain 2 dis: 59.9861, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.59961, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 262.569, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.59961, eps[k]: -0.524956, lambda: -6.83968e+287 
Chain 2 dis: 188.233, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.59961, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 114.764, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.59961, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 46.4723, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.59961, eps[k]: 0.484801, lambda: -1.06293e+228 
Chain 2 dis: 281.057, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.59961, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 213.265, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.59961, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 152.384, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.59961, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 111.575, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.59961, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 372.652, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.842842, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 298.966, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.842842, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 226.145, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.842842, eps[k]: 0.173276, lambda: -1.13694e+34 
Chain 2 dis: 155.412, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.842842, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 91.727, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.842842, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 367.649, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.842842, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 217.803, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.842842, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 143.001, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.842842, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 68.6322, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.842842, eps[k]: -0.0133755, lambda: -1.40068e+34 
Chain 2 dis: 377.773, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.842842, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 305.325, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.842842, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 234.488, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.842842, eps[k]: 1.63816, lambda: -4.08121e+26 
Chain 2 dis: 110.711, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.842842, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 401.882, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.842842, eps[k]: -0.524956, lambda: -1.04686e+288 
Chain 2 dis: 334.694, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.842842, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 271.627, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.842842, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 216.315, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.842842, eps[k]: 0.484801, lambda: -4.94763e+228 
Chain 2 dis: 437.671, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.842842, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 376.917, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.842842, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 322.223, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.842842, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 247.184, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.842842, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 181.351, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.91464, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 253.94, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.91464, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 327.617, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.91464, eps[k]: 0.173276, lambda: -1.64708e+34 
Chain 2 dis: 401.784, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.91464, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 476.211, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.91464, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 215.875, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.91464, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 347.918, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.91464, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 418.502, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.91464, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 490.399, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.91464, eps[k]: -0.0133755, lambda: -1.00083e+35 
Chain 2 dis: 267.518, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.91464, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 321.19, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.91464, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 382.113, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.91464, eps[k]: 1.63816, lambda: -6.65058e+26 
Chain 2 dis: 515.223, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.91464, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 328.298, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.91464, eps[k]: -0.524956, lambda: -8.55185e+287 
Chain 2 dis: 373.332, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.91464, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 426.877, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.91464, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 486.129, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.91464, eps[k]: 0.484801, lambda: -1.11189e+229 
Chain 2 dis: 394.01, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.91464, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 432.251, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.91464, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 479.258, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.91464, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 590.875, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.91464, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 92.4344, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.825981, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 25.0825, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.825981, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 62.9614, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.825981, eps[k]: 0.173276, lambda: -3.16536e+33 
Chain 2 dis: 136.195, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.825981, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 210.675, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.825981, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 130.975, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.825981, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 112.135, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.825981, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 164.801, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.825981, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 230.205, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.825981, eps[k]: -0.0133755, lambda: -4.69814e+34 
Chain 2 dis: 192.392, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.825981, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 170.586, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.825981, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 180.096, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.825981, eps[k]: 1.63816, lambda: -3.13452e+26 
Chain 2 dis: 269.916, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.825981, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 261.007, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.825981, eps[k]: -0.524956, lambda: -6.79898e+287 
Chain 2 dis: 245.377, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.825981, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 252.081, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.825981, eps[k]: -0.4514, lambda: -inf 
